./train/image/pushup_2_image533.jpg,2
./train/image/pushup_2_image534.jpg,2
./train/image/pushup_2_image535.jpg,3
./train/image/pushup_2_image536.jpg,3
./train/image/pushup_2_image537.jpg,3
./train/image/pushup_2_image538.jpg,3
./train/image/pushup_2_image539.jpg,3
./train/image/pushup_2_image540.jpg,3
./train/image/pushup_2_image541.jpg,3
./train/image/pushup_2_image542.jpg,3
./train/image/pushup_2_image543.jpg,3
./train/image/pushup_2_image544.jpg,3
./train/image/pushup_2_image545.jpg,3
./train/image/pushup_2_image546.jpg,3
./train/image/pushup_2_image547.jpg,3
./train/image/pushup_2_image548.jpg,3
./train/image/pushup_2_image549.jpg,3
./train/image/pushup_2_image550.jpg,3
./train/image/pushup_2_image551.jpg,3
./train/image/pushup_2_image552.jpg,3
./train/image/pushup_2_image553.jpg,3
./train/image/pushup_2_image554.jpg,3
./train/image/pushup_2_image555.jpg,3
./train/image/pushup_2_image556.jpg,3
./train/image/pushup_2_image557.jpg,3
./train/image/pushup_2_image558.jpg,3
./train/image/pushup_2_image559.jpg,3
./train/image/pushup_2_image560.jpg,3
./train/image/pushup_2_image561.jpg,3
./train/image/pushup_2_image562.jpg,3
./train/image/pushup_2_image563.jpg,3
./train/image/pushup_2_image564.jpg,3
./train/image/pushup_2_image565.jpg,3
./train/image/pushup_2_image566.jpg,3
./train/image/pushup_2_image567.jpg,3
./train/image/pushup_2_image568.jpg,3
./train/image/pushup_2_image569.jpg,3
./train/image/pushup_2_image570.jpg,3
./train/image/pushup_2_image571.jpg,3
./train/image/pushup_2_image572.jpg,3
./train/image/pushup_2_image573.jpg,2
./train/image/pushup_2_image574.jpg,2
./train/image/pushup_2_image575.jpg,2
./train/image/pushup_2_image576.jpg,2
./train/image/pushup_2_image577.jpg,2
./train/image/pushup_2_image578.jpg,2
./train/image/pushup_2_image579.jpg,2
./train/image/pushup_2_image580.jpg,2
./train/image/pushup_2_image581.jpg,2
./train/image/pushup_2_image582.jpg,1
./train/image/pushup_2_image583.jpg,1
./train/image/pushup_2_image584.jpg,1
./train/image/pushup_2_image585.jpg,1
./train/image/pushup_2_image586.jpg,1
./train/image/pushup_2_image587.jpg,1
./train/image/pushup_2_image588.jpg,1
./train/image/pushup_2_image589.jpg,1
./train/image/pushup_2_image590.jpg,1
./train/image/pushup_2_image591.jpg,1
./train/image/pushup_2_image592.jpg,1
./train/image/pushup_2_image593.jpg,1
./train/image/pushup_2_image594.jpg,1
./train/image/pushup_2_image595.jpg,1
./train/image/pushup_2_image596.jpg,1
./train/image/pushup_2_image597.jpg,1
./train/image/pushup_2_image598.jpg,1
./train/image/pushup_2_image599.jpg,1
./train/image/pushup_2_image600.jpg,2
./train/image/pushup_2_image601.jpg,2
./train/image/pushup_2_image602.jpg,2
./train/image/pushup_2_image603.jpg,2
./train/image/pushup_2_image604.jpg,2
./train/image/pushup_2_image605.jpg,2
./train/image/pushup_2_image606.jpg,2
./train/image/pushup_2_image607.jpg,2
./train/image/pushup_2_image608.jpg,2
./train/image/pushup_2_image609.jpg,2
./train/image/pushup_2_image610.jpg,2
./train/image/pushup_2_image611.jpg,2
./train/image/pushup_2_image612.jpg,2
./train/image/pushup_2_image613.jpg,2
./train/image/pushup_2_image614.jpg,2
./train/image/pushup_2_image615.jpg,3
./train/image/pushup_2_image616.jpg,3
./train/image/pushup_2_image617.jpg,3
./train/image/pushup_2_image618.jpg,3
./train/image/pushup_2_image619.jpg,3
./train/image/pushup_2_image620.jpg,3
./train/image/pushup_2_image621.jpg,3
./train/image/pushup_2_image622.jpg,3
./train/image/pushup_2_image623.jpg,3
./train/image/pushup_2_image624.jpg,3
./train/image/pushup_2_image625.jpg,3
./train/image/pushup_2_image626.jpg,3
./train/image/pushup_2_image627.jpg,3
./train/image/pushup_2_image628.jpg,3
./train/image/pushup_2_image629.jpg,3
./train/image/pushup_2_image630.jpg,3
./train/image/pushup_2_image631.jpg,3
./train/image/pushup_2_image632.jpg,3
./train/image/pushup_2_image633.jpg,3
./train/image/pushup_2_image634.jpg,3
./train/image/pushup_2_image635.jpg,3
./train/image/pushup_2_image636.jpg,3
./train/image/pushup_2_image637.jpg,3
./train/image/pushup_2_image638.jpg,3
./train/image/pushup_2_image639.jpg,3
./train/image/pushup_2_image640.jpg,3
./train/image/pushup_2_image641.jpg,3
./train/image/pushup_2_image642.jpg,3
./train/image/pushup_2_image643.jpg,3
./train/image/pushup_2_image644.jpg,3
./train/image/pushup_2_image645.jpg,3
./train/image/pushup_2_image646.jpg,3
./train/image/pushup_2_image647.jpg,3
./train/image/pushup_2_image648.jpg,3
./train/image/pushup_2_image649.jpg,3
./train/image/pushup_2_image650.jpg,3
./train/image/pushup_2_image651.jpg,3
./train/image/pushup_2_image652.jpg,3
./train/image/pushup_2_image653.jpg,3
./train/image/pushup_2_image654.jpg,3
./train/image/pushup_2_image655.jpg,2
./train/image/pushup_2_image656.jpg,2
./train/image/pushup_2_image657.jpg,2
./train/image/pushup_2_image658.jpg,2
./train/image/pushup_2_image659.jpg,2
./train/image/pushup_2_image660.jpg,2
./train/image/pushup_2_image661.jpg,2
./train/image/pushup_2_image662.jpg,2
./train/image/pushup_2_image663.jpg,2
./train/image/pushup_2_image664.jpg,2
./train/image/pushup_2_image665.jpg,2
./train/image/pushup_2_image666.jpg,1
./train/image/pushup_2_image667.jpg,1
./train/image/pushup_2_image668.jpg,1
./train/image/pushup_2_image669.jpg,1
./train/image/pushup_2_image670.jpg,1
./train/image/pushup_2_image671.jpg,1
./train/image/pushup_2_image672.jpg,1
./train/image/pushup_2_image673.jpg,1
./train/image/pushup_2_image674.jpg,1
./train/image/pushup_2_image675.jpg,1
./train/image/pushup_2_image676.jpg,1
./train/image/pushup_2_image677.jpg,1
./train/image/pushup_2_image678.jpg,1
./train/image/pushup_2_image679.jpg,1
./train/image/pushup_2_image680.jpg,2
./train/image/pushup_2_image681.jpg,2
./train/image/pushup_2_image682.jpg,2
./train/image/pushup_2_image683.jpg,2
./train/image/pushup_2_image684.jpg,2
./train/image/pushup_2_image685.jpg,2
./train/image/pushup_2_image686.jpg,2
./train/image/pushup_2_image687.jpg,2
./train/image/pushup_2_image688.jpg,3
./train/image/pushup_2_image689.jpg,3
./train/image/pushup_2_image690.jpg,3
./train/image/pushup_2_image691.jpg,3
./train/image/pushup_2_image692.jpg,3
./train/image/pushup_2_image693.jpg,3
./train/image/pushup_2_image694.jpg,3
./train/image/pushup_2_image695.jpg,3
./train/image/pushup_2_image696.jpg,3
./train/image/pushup_2_image697.jpg,3
./train/image/pushup_2_image698.jpg,3
./train/image/pushup_2_image699.jpg,3
./train/image/pushup_2_image700.jpg,3
./train/image/pushup_2_image701.jpg,3
./train/image/pushup_2_image702.jpg,3
./train/image/pushup_2_image703.jpg,3
./train/image/pushup_2_image704.jpg,3
./train/image/pushup_2_image705.jpg,3
./train/image/pushup_2_image706.jpg,3
./train/image/pushup_2_image707.jpg,3
./train/image/pushup_2_image708.jpg,3
./train/image/pushup_2_image709.jpg,3
./train/image/pushup_2_image710.jpg,3
./train/image/pushup_2_image711.jpg,3
./train/image/pushup_2_image712.jpg,3
./train/image/pushup_2_image713.jpg,3
./train/image/pushup_2_image714.jpg,3
./train/image/pushup_2_image715.jpg,3
./train/image/pushup_2_image716.jpg,3
./train/image/pushup_2_image717.jpg,3
./train/image/pushup_2_image718.jpg,3
./train/image/pushup_2_image719.jpg,3
./train/image/pushup_2_image720.jpg,3
./train/image/pushup_2_image721.jpg,3
./train/image/pushup_2_image722.jpg,3
./train/image/pushup_2_image723.jpg,3
./train/image/pushup_2_image724.jpg,3
./train/image/pushup_2_image725.jpg,3
./train/image/pushup_2_image726.jpg,3
./train/image/pushup_2_image727.jpg,3
./train/image/pushup_2_image728.jpg,3
./train/image/pushup_2_image729.jpg,3
./train/image/pushup_2_image730.jpg,3
./train/image/pushup_2_image731.jpg,3
./train/image/pushup_2_image732.jpg,3
./train/image/pushup_2_image733.jpg,3
./train/image/pushup_2_image734.jpg,3
./train/image/pushup_2_image735.jpg,3
./train/image/pushup_2_image736.jpg,3
./train/image/pushup_2_image737.jpg,3
./train/image/pushup_2_image738.jpg,3
./train/image/pushup_2_image739.jpg,3
./train/image/pushup_2_image740.jpg,3
./train/image/pushup_2_image741.jpg,3
./train/image/pushup_2_image742.jpg,2
./train/image/pushup_2_image743.jpg,2
./train/image/pushup_2_image744.jpg,2
./train/image/pushup_2_image745.jpg,2
./train/image/pushup_2_image746.jpg,2
./train/image/pushup_2_image747.jpg,2
./train/image/pushup_2_image748.jpg,2
./train/image/pushup_2_image749.jpg,2
./train/image/pushup_2_image750.jpg,1
./train/image/pushup_2_image751.jpg,1
./train/image/pushup_2_image752.jpg,1
./train/image/pushup_2_image753.jpg,1
./train/image/pushup_2_image754.jpg,1
./train/image/pushup_2_image755.jpg,1
./train/image/pushup_2_image756.jpg,1
./train/image/pushup_2_image757.jpg,1
./train/image/pushup_2_image758.jpg,1
./train/image/pushup_2_image759.jpg,1
./train/image/pushup_2_image760.jpg,1
./train/image/pushup_2_image761.jpg,1
./train/image/pushup_2_image762.jpg,1
./train/image/pushup_2_image763.jpg,1
./train/image/pushup_2_image764.jpg,1
./train/image/pushup_2_image765.jpg,1
./train/image/pushup_2_image766.jpg,1
./train/image/pushup_2_image767.jpg,2
./train/image/pushup_2_image768.jpg,2
./train/image/pushup_2_image769.jpg,2
./train/image/pushup_2_image770.jpg,2
./train/image/pushup_2_image771.jpg,2
./train/image/pushup_2_image772.jpg,2
./train/image/pushup_2_image773.jpg,2
./train/image/pushup_2_image774.jpg,2
./train/image/pushup_2_image775.jpg,3
./train/image/pushup_2_image776.jpg,3
./train/image/pushup_2_image777.jpg,3
./train/image/pushup_2_image778.jpg,3
./train/image/pushup_2_image779.jpg,3
./train/image/pushup_2_image780.jpg,3
./train/image/pushup_2_image781.jpg,3
./train/image/pushup_2_image782.jpg,3
./train/image/pushup_2_image783.jpg,3
./train/image/pushup_2_image784.jpg,3
./train/image/pushup_2_image785.jpg,3
./train/image/pushup_2_image786.jpg,3
./train/image/pushup_2_image787.jpg,3
./train/image/pushup_2_image788.jpg,3
./train/image/pushup_2_image789.jpg,3
./train/image/pushup_2_image790.jpg,3
./train/image/pushup_2_image791.jpg,3
./train/image/pushup_2_image792.jpg,3
./train/image/pushup_2_image793.jpg,3
./train/image/pushup_2_image794.jpg,3
./train/image/pushup_2_image795.jpg,3
./train/image/pushup_2_image796.jpg,3
./train/image/pushup_2_image797.jpg,3
./train/image/pushup_2_image798.jpg,3
./train/image/pushup_2_image799.jpg,3
./train/image/pushup_2_image800.jpg,3
./train/image/pushup_2_image801.jpg,3
./train/image/pushup_2_image802.jpg,3
./train/image/pushup_2_image803.jpg,3
./train/image/pushup_2_image804.jpg,3
./train/image/pushup_2_image805.jpg,3
./train/image/pushup_2_image806.jpg,3
./train/image/pushup_2_image807.jpg,3
./train/image/pushup_2_image808.jpg,3
./train/image/pushup_2_image809.jpg,3
./train/image/pushup_2_image810.jpg,3
./train/image/pushup_2_image811.jpg,3
./train/image/pushup_2_image812.jpg,3
./train/image/pushup_2_image813.jpg,3
./train/image/pushup_2_image814.jpg,3
./train/image/pushup_2_image815.jpg,3
./train/image/pushup_2_image816.jpg,3
./train/image/pushup_2_image817.jpg,3
./train/image/pushup_2_image818.jpg,3
./train/image/pushup_2_image819.jpg,3
./train/image/pushup_2_image820.jpg,3
./train/image/pushup_2_image821.jpg,3
./train/image/pushup_2_image822.jpg,3
./train/image/pushup_2_image823.jpg,3
./train/image/pushup_2_image824.jpg,3
./train/image/pushup_2_image825.jpg,2
./train/image/pushup_2_image826.jpg,2
./train/image/pushup_2_image827.jpg,2
./train/image/pushup_2_image828.jpg,2
./train/image/pushup_2_image829.jpg,2
./train/image/pushup_2_image830.jpg,2
./train/image/pushup_2_image831.jpg,2
./train/image/pushup_2_image832.jpg,2
./train/image/pushup_2_image833.jpg,2
./train/image/pushup_2_image834.jpg,2
./train/image/pushup_2_image835.jpg,2
./train/image/pushup_2_image836.jpg,2
./train/image/pushup_2_image837.jpg,2
./train/image/pushup_2_image838.jpg,2
./train/image/pushup_2_image839.jpg,2
./train/image/pushup_2_image840.jpg,2
./train/image/pushup_2_image841.jpg,2
./train/image/pushup_2_image842.jpg,2
./train/image/pushup_2_image843.jpg,2
./train/image/pushup_2_image844.jpg,2
./train/image/pushup_2_image845.jpg,2
./train/image/pushup_2_image846.jpg,2
./train/image/pushup_2_image847.jpg,2
./train/image/pushup_2_image848.jpg,2
./train/image/pushup_2_image849.jpg,2
./train/image/pushup_2_image850.jpg,2
./train/image/pushup_2_image851.jpg,2
./train/image/pushup_2_image852.jpg,2
./train/image/pushup_2_image853.jpg,2
./train/image/pushup_2_image854.jpg,2
./train/image/pushup_2_image855.jpg,3
./train/image/pushup_2_image856.jpg,3
./train/image/pushup_2_image857.jpg,3
./train/image/pushup_2_image858.jpg,3
./train/image/pushup_2_image859.jpg,3
./train/image/pushup_2_image860.jpg,3
./train/image/pushup_2_image861.jpg,3
./train/image/pushup_2_image862.jpg,3
./train/image/pushup_2_image863.jpg,3
./train/image/pushup_2_image864.jpg,3
./train/image/pushup_2_image865.jpg,3
./train/image/pushup_2_image866.jpg,3
./train/image/pushup_2_image867.jpg,3
./train/image/pushup_2_image868.jpg,3
./train/image/pushup_2_image869.jpg,3
./train/image/pushup_2_image870.jpg,3
./train/image/pushup_2_image871.jpg,3
./train/image/pushup_2_image872.jpg,3
./train/image/pushup_2_image873.jpg,3
./train/image/pushup_2_image874.jpg,3
./train/image/pushup_2_image875.jpg,3
./train/image/pushup_2_image876.jpg,3
./train/image/pushup_2_image877.jpg,3
./train/image/pushup_2_image878.jpg,3
./train/image/pushup_2_image879.jpg,3
./train/image/pushup_2_image880.jpg,3
./train/image/pushup_2_image881.jpg,3
./train/image/pushup_2_image882.jpg,3
./train/image/pushup_2_image883.jpg,3
./train/image/pushup_2_image884.jpg,3
./train/image/pushup_2_image885.jpg,3
./train/image/pushup_2_image886.jpg,3
./train/image/pushup_2_image887.jpg,3
./train/image/pushup_2_image888.jpg,3
./train/image/pushup_2_image889.jpg,3
./train/image/pushup_2_image890.jpg,3
./train/image/pushup_2_image891.jpg,3
./train/image/pushup_2_image892.jpg,3
./train/image/pushup_2_image893.jpg,3
./train/image/pushup_2_image894.jpg,3
./train/image/pushup_2_image895.jpg,3
./train/image/pushup_2_image896.jpg,3
./train/image/pushup_2_image897.jpg,3
./train/image/pushup_2_image898.jpg,2
./train/image/pushup_2_image899.jpg,2
./train/image/pushup_2_image900.jpg,2
./train/image/pushup_2_image901.jpg,2
./train/image/pushup_2_image902.jpg,2
./train/image/pushup_2_image903.jpg,2
./train/image/pushup_2_image904.jpg,2
./train/image/pushup_2_image905.jpg,2
./train/image/pushup_2_image906.jpg,2
./train/image/pushup_2_image907.jpg,2
./train/image/pushup_2_image908.jpg,2
./train/image/pushup_2_image909.jpg,2
./train/image/pushup_2_image910.jpg,2
./train/image/pushup_2_image911.jpg,2
./train/image/pushup_2_image912.jpg,2
./train/image/pushup_2_image913.jpg,2
./train/image/pushup_2_image914.jpg,2
./train/image/pushup_2_image915.jpg,2
./train/image/pushup_2_image916.jpg,2
./train/image/pushup_2_image917.jpg,2
./train/image/pushup_2_image918.jpg,2
./train/image/pushup_2_image919.jpg,2
./train/image/pushup_2_image920.jpg,2
./train/image/pushup_2_image921.jpg,2
./train/image/pushup_2_image922.jpg,2
./train/image/pushup_2_image923.jpg,2
./train/image/pushup_2_image924.jpg,2
./train/image/pushup_2_image925.jpg,2
./train/image/pushup_2_image926.jpg,2
./train/image/pushup_2_image927.jpg,2
./train/image/pushup_2_image928.jpg,2
./train/image/pushup_2_image929.jpg,2
./train/image/pushup_2_image930.jpg,2
./train/image/pushup_2_image931.jpg,2
./train/image/pushup_2_image932.jpg,2
./train/image/pushup_2_image933.jpg,3
./train/image/pushup_2_image934.jpg,3
./train/image/pushup_2_image935.jpg,3
./train/image/pushup_2_image936.jpg,3
./train/image/pushup_2_image937.jpg,3
./train/image/pushup_2_image938.jpg,3
./train/image/pushup_2_image939.jpg,3
./train/image/pushup_2_image940.jpg,3
./train/image/pushup_2_image941.jpg,3
./train/image/pushup_2_image942.jpg,3
./train/image/pushup_2_image943.jpg,3
./train/image/pushup_2_image944.jpg,3
./train/image/pushup_2_image945.jpg,3
./train/image/pushup_2_image946.jpg,3
./train/image/pushup_2_image947.jpg,3
./train/image/pushup_2_image948.jpg,3
./train/image/pushup_2_image949.jpg,3
./train/image/pushup_2_image950.jpg,3
./train/image/pushup_2_image951.jpg,3
./train/image/pushup_2_image952.jpg,3
./train/image/pushup_2_image953.jpg,3
./train/image/pushup_2_image954.jpg,3
./train/image/pushup_2_image955.jpg,3
./train/image/pushup_2_image956.jpg,3
./train/image/pushup_2_image957.jpg,3
./train/image/pushup_2_image958.jpg,3
./train/image/pushup_2_image959.jpg,3
./train/image/pushup_2_image960.jpg,3
./train/image/pushup_2_image961.jpg,3
./train/image/pushup_2_image962.jpg,3
./train/image/pushup_2_image963.jpg,3
./train/image/pushup_2_image964.jpg,3
./train/image/pushup_2_image965.jpg,3
./train/image/pushup_2_image966.jpg,3
./train/image/pushup_2_image967.jpg,3
./train/image/pushup_2_image968.jpg,3
./train/image/pushup_2_image969.jpg,3
./train/image/pushup_2_image970.jpg,3
./train/image/pushup_2_image971.jpg,3
./train/image/pushup_2_image972.jpg,3
./train/image/pushup_2_image973.jpg,3
./train/image/pushup_2_image974.jpg,3
./train/image/pushup_2_image975.jpg,3
./train/image/pushup_2_image976.jpg,3
./train/image/pushup_2_image977.jpg,3
./train/image/pushup_2_image978.jpg,3
./train/image/pushup_2_image979.jpg,3
./train/image/pushup_2_image980.jpg,3
./train/image/pushup_2_image981.jpg,3
./train/image/pushup_2_image982.jpg,3
./train/image/pushup_2_image983.jpg,3
./train/image/pushup_2_image984.jpg,3
./train/image/pushup_2_image985.jpg,3
./train/image/pushup_2_image986.jpg,3
./train/image/pushup_2_image987.jpg,3
./train/image/pushup_2_image988.jpg,3
./train/image/pushup_2_image989.jpg,3
./train/image/pushup_2_image990.jpg,3
./train/image/pushup_2_image991.jpg,3
./train/image/pushup_2_image992.jpg,3
./train/image/pushup_2_image993.jpg,3
./train/image/pushup_2_image994.jpg,3
./train/image/pushup_2_image995.jpg,3
./train/image/pushup_2_image996.jpg,3
./train/image/pushup_2_image997.jpg,3
./train/image/pushup_2_image998.jpg,3
./train/image/pushup_2_image999.jpg,3
./train/image/pushup_2_image1000.jpg,3
./train/image/pushup_2_image1001.jpg,3
./train/image/pushup_2_image1002.jpg,3
./train/image/pushup_2_image1003.jpg,3
./train/image/pushup_2_image1004.jpg,3
./train/image/pushup_2_image1005.jpg,3
./train/image/pushup_2_image1006.jpg,3
./train/image/pushup_2_image1007.jpg,3
./train/image/pushup_2_image1008.jpg,3
./train/image/pushup_2_image1009.jpg,3
./train/image/pushup_2_image1010.jpg,3
./train/image/pushup_2_image1011.jpg,3
./train/image/pushup_2_image1012.jpg,3
./train/image/pushup_2_image1013.jpg,3
./train/image/pushup_2_image1014.jpg,2
./train/image/pushup_2_image1015.jpg,2
./train/image/pushup_2_image1016.jpg,2
./train/image/pushup_2_image1017.jpg,2
./train/image/pushup_2_image1018.jpg,2
./train/image/pushup_2_image1019.jpg,2
./train/image/pushup_2_image1020.jpg,2
./train/image/pushup_2_image1021.jpg,2
./train/image/pushup_2_image1022.jpg,2
./train/image/pushup_2_image1023.jpg,2
./train/image/pushup_2_image1024.jpg,1
./train/image/pushup_2_image1025.jpg,1
./train/image/pushup_2_image1026.jpg,1
./train/image/pushup_2_image1027.jpg,1
./train/image/pushup_2_image1028.jpg,1
./train/image/pushup_2_image1029.jpg,1
./train/image/pushup_2_image1030.jpg,1
./train/image/pushup_2_image1031.jpg,1
./train/image/pushup_2_image1032.jpg,1
./train/image/pushup_2_image1033.jpg,1
./train/image/pushup_2_image1034.jpg,2
./train/image/pushup_2_image1035.jpg,2
./train/image/pushup_2_image1036.jpg,2
./train/image/pushup_2_image1037.jpg,2
./train/image/pushup_2_image1038.jpg,2
./train/image/pushup_2_image1039.jpg,2
./train/image/pushup_2_image1040.jpg,2
./train/image/pushup_2_image1041.jpg,2
./train/image/pushup_2_image1042.jpg,2
./train/image/pushup_2_image1043.jpg,2
./train/image/pushup_2_image1044.jpg,2
./train/image/pushup_2_image1045.jpg,3
./train/image/pushup_2_image1046.jpg,3
./train/image/pushup_2_image1047.jpg,3
./train/image/pushup_2_image1048.jpg,3
./train/image/pushup_2_image1049.jpg,3
./train/image/pushup_2_image1050.jpg,3
./train/image/pushup_2_image1051.jpg,3
./train/image/pushup_2_image1052.jpg,3
./train/image/pushup_2_image1053.jpg,3
./train/image/pushup_2_image1054.jpg,3
./train/image/pushup_2_image1055.jpg,3
./train/image/pushup_2_image1056.jpg,3
./train/image/pushup_2_image1057.jpg,3
./train/image/pushup_2_image1058.jpg,3
./train/image/pushup_2_image1059.jpg,3
./train/image/pushup_2_image1060.jpg,3
./train/image/pushup_2_image1061.jpg,3
./train/image/pushup_2_image1062.jpg,3
./train/image/pushup_2_image1063.jpg,3
./train/image/pushup_2_image1064.jpg,3
./train/image/pushup_2_image1065.jpg,3
./train/image/pushup_2_image1066.jpg,3
./train/image/pushup_2_image1067.jpg,3
./train/image/pushup_2_image1068.jpg,3
./train/image/pushup_2_image1069.jpg,3
./train/image/pushup_2_image1070.jpg,3
./train/image/pushup_2_image1071.jpg,3
./train/image/pushup_2_image1072.jpg,3
./train/image/pushup_2_image1073.jpg,3
./train/image/pushup_2_image1074.jpg,3
./train/image/pushup_2_image1075.jpg,3
./train/image/pushup_2_image1076.jpg,3
./train/image/pushup_2_image1077.jpg,3
./train/image/pushup_2_image1078.jpg,3
./train/image/pushup_2_image1079.jpg,3
./train/image/pushup_2_image1080.jpg,3
./train/image/pushup_2_image1081.jpg,3
./train/image/pushup_2_image1082.jpg,3
./train/image/pushup_2_image1083.jpg,3
./train/image/pushup_2_image1084.jpg,3
./train/image/pushup_2_image1085.jpg,3
./train/image/pushup_2_image1086.jpg,3
./train/image/pushup_2_image1087.jpg,3
./train/image/pushup_2_image1088.jpg,3
./train/image/pushup_2_image1089.jpg,3
./train/image/pushup_2_image1090.jpg,3
./train/image/pushup_2_image1091.jpg,3
./train/image/pushup_2_image1092.jpg,3
./train/image/pushup_2_image1093.jpg,3
./train/image/pushup_2_image1094.jpg,3
./train/image/pushup_2_image1095.jpg,3
./train/image/pushup_2_image1096.jpg,3
./train/image/pushup_2_image1097.jpg,3
./train/image/pushup_2_image1098.jpg,3
./train/image/pushup_2_image1099.jpg,3
./train/image/pushup_2_image1100.jpg,3
./train/image/pushup_2_image1101.jpg,3
./train/image/pushup_2_image1102.jpg,3
./train/image/pushup_2_image1103.jpg,2
./train/image/pushup_2_image1104.jpg,2
./train/image/pushup_2_image1105.jpg,2
./train/image/pushup_2_image1106.jpg,2
./train/image/pushup_2_image1107.jpg,2
./train/image/pushup_2_image1108.jpg,2
./train/image/pushup_2_image1109.jpg,2
./train/image/pushup_2_image1110.jpg,2
./train/image/pushup_2_image1111.jpg,2
./train/image/pushup_2_image1112.jpg,2
./train/image/pushup_2_image1113.jpg,2
./train/image/pushup_2_image1114.jpg,2
./train/image/pushup_2_image1115.jpg,2
./train/image/pushup_2_image1116.jpg,2
./train/image/pushup_2_image1117.jpg,2
./train/image/pushup_2_image1118.jpg,2
./train/image/pushup_2_image1119.jpg,2
./train/image/pushup_2_image1120.jpg,2
./train/image/pushup_2_image1121.jpg,2
./train/image/pushup_2_image1122.jpg,2
./train/image/pushup_2_image1123.jpg,2
./train/image/pushup_2_image1124.jpg,2
./train/image/pushup_2_image1125.jpg,2
./train/image/pushup_2_image1126.jpg,2
./train/image/pushup_2_image1127.jpg,2
./train/image/pushup_2_image1128.jpg,2
./train/image/pushup_2_image1129.jpg,2
./train/image/pushup_2_image1130.jpg,3
./train/image/pushup_2_image1131.jpg,3
./train/image/pushup_2_image1132.jpg,3
./train/image/pushup_2_image1133.jpg,3
./train/image/pushup_2_image1134.jpg,3
./train/image/pushup_2_image1135.jpg,3
./train/image/pushup_2_image1136.jpg,3
./train/image/pushup_2_image1137.jpg,3
./train/image/pushup_2_image1138.jpg,3
./train/image/pushup_2_image1139.jpg,3
./train/image/pushup_2_image1140.jpg,3
./train/image/pushup_2_image1141.jpg,3
./train/image/pushup_2_image1142.jpg,3
./train/image/pushup_2_image1143.jpg,3
./train/image/pushup_2_image1144.jpg,3
./train/image/pushup_2_image1145.jpg,3
./train/image/pushup_2_image1146.jpg,3
./train/image/pushup_2_image1147.jpg,3
./train/image/pushup_2_image1148.jpg,3
./train/image/pushup_2_image1149.jpg,3
./train/image/pushup_2_image1150.jpg,3
./train/image/pushup_2_image1151.jpg,3
./train/image/pushup_2_image1152.jpg,3
./train/image/pushup_2_image1153.jpg,3
./train/image/pushup_2_image1154.jpg,3
./train/image/pushup_2_image1155.jpg,3
./train/image/pushup_2_image1156.jpg,3
./train/image/pushup_2_image1157.jpg,3
./train/image/pushup_2_image1158.jpg,3
./train/image/pushup_2_image1159.jpg,3
./train/image/pushup_2_image1160.jpg,3
./train/image/pushup_2_image1161.jpg,3
./train/image/pushup_2_image1162.jpg,3
./train/image/pushup_2_image1163.jpg,3
./train/image/pushup_2_image1164.jpg,3
./train/image/pushup_2_image1165.jpg,3
./train/image/pushup_2_image1166.jpg,3
./train/image/pushup_2_image1167.jpg,3
./train/image/pushup_2_image1168.jpg,3
./train/image/pushup_2_image1169.jpg,3
./train/image/pushup_2_image1170.jpg,3
./train/image/pushup_2_image1171.jpg,3
./train/image/pushup_2_image1172.jpg,3
./train/image/pushup_2_image1173.jpg,3
./train/image/pushup_2_image1174.jpg,3
./train/image/pushup_2_image1175.jpg,3
./train/image/pushup_2_image1176.jpg,3
./train/image/pushup_2_image1177.jpg,3
./train/image/pushup_2_image1178.jpg,3
./train/image/pushup_2_image1179.jpg,3
./train/image/pushup_2_image1180.jpg,3
./train/image/pushup_2_image1181.jpg,3
./train/image/pushup_2_image1182.jpg,3
./train/image/pushup_2_image1183.jpg,3
./train/image/pushup_2_image1184.jpg,3
./train/image/pushup_2_image1185.jpg,3
./train/image/pushup_2_image1186.jpg,3
./train/image/pushup_2_image1187.jpg,3
./train/image/pushup_2_image1188.jpg,3
./train/image/pushup_2_image1189.jpg,3
./train/image/pushup_2_image1190.jpg,2
./train/image/pushup_2_image1191.jpg,2
./train/image/pushup_2_image1192.jpg,2
./train/image/pushup_2_image1193.jpg,2
./train/image/pushup_2_image1194.jpg,2
./train/image/pushup_2_image1195.jpg,2
./train/image/pushup_2_image1196.jpg,2
./train/image/pushup_2_image1197.jpg,2
./train/image/pushup_2_image1198.jpg,2
./train/image/pushup_2_image1199.jpg,2
./train/image/pushup_2_image1200.jpg,2
./train/image/pushup_2_image1201.jpg,2
./train/image/pushup_2_image1202.jpg,1
./train/image/pushup_2_image1203.jpg,1
./train/image/pushup_2_image1204.jpg,1
./train/image/pushup_2_image1205.jpg,1
./train/image/pushup_2_image1206.jpg,1
./train/image/pushup_2_image1207.jpg,2
./train/image/pushup_2_image1208.jpg,2
./train/image/pushup_2_image1209.jpg,2
./train/image/pushup_2_image1210.jpg,2
./train/image/pushup_2_image1211.jpg,2
./train/image/pushup_2_image1212.jpg,2
./train/image/pushup_2_image1213.jpg,2
./train/image/pushup_2_image1214.jpg,2
./train/image/pushup_2_image1215.jpg,2
./train/image/pushup_2_image1216.jpg,2
./train/image/pushup_2_image1217.jpg,2
./train/image/pushup_2_image1218.jpg,2
./train/image/pushup_2_image1219.jpg,2
./train/image/pushup_2_image1220.jpg,3
